-34.418050964516674
-27.185152088571915
-24.687401777215598
-21.362821896822762
-20.19280176270764
-18.16208388461242
-17.33115459296247
-16.09423642766552
-15.312300930640388
-14.682946064647648
-13.82165605732852
-13.706865473222155
-12.697628025908978
-13.045546178863992
-11.844004566941129
-12.621927570922612
-11.197711641133573
-12.338906360158983
-10.716228977796614
-11.605534682637026
-10.36911106290898
-10.997383980864434
-10.134370629938159
-10.494864682709927
-9.995899275463525
-10.082982787854096
-9.941048831941984
-9.75021101882142
-9.96146959064584
-9.488855201000938
-10.050286483645777
-9.29199597683662
-10.202607970261347
-9.154336740041284
-10.414533244793024
-9.071783640627364
-10.26629017459744
-9.041207366454733
-9.939955466246298
-9.060019359922366
-9.664200508687134
-9.126234706847752
-9.436558156749824
-9.238506503715056
-9.25492621280084
-9.395640508117465
-9.117650958375105
-9.59655015695221
-9.023471122335819
-9.841438033463124
-8.970813830554427
-10.129749566789432
-8.959010597617068
-10.322404699139964
-8.987287391857098
-10.048499846740015
-9.055051110516484
-9.816507618038049
-9.161842381049627
-9.625598277809072
-9.307556815754923
-9.474144850719746
-9.492099165862983
-9.361661972811971
-9.715371204962569
-9.287452872708712
-9.97768038136167
-9.250938367855072
-10.27926378368065
-9.251763959343894
-10.620505824613906
-9.289457766613268
-10.491583663641793
-9.363673615389299
-10.26473393429163
-9.474630542191914
-10.075611940497485
-9.62201352636598
-9.924387189029614
-9.806099654652023
-9.810542558506038
-10.027101903726
-9.73342319025397
-10.285185584987582
-9.692523732180303
-10.580690040428792
-9.687518815485728
-10.91442725998147
-9.71820692267563
-11.054701203395563
-9.78427019821193
-10.81695241046058
-9.885815673064311
-10.617122916964552
-10.022789035729318
-10.455050889524077
-10.195023563489276
-10.329019722617858
-10.403403001871123
-10.23896377400714
